timestamp_us,ref_x,ref_y,ref_z,pos_x,pos_y,pos_z,controller
367337577,22.991613,74.194054,-7.617048,22.931686,74.436127,-7.741943,px4_default
367347647,22.891861,74.210831,-7.616683,22.931686,74.436127,-7.741943,px4_default
367377574,22.792490,74.229820,-7.616286,22.744806,74.470436,-7.740112,px4_default
367397574,22.693531,74.251160,-7.615879,22.652290,74.489944,-7.739014,px4_default
367417575,22.595013,74.274673,-7.615469,22.559488,74.511208,-7.738159,px4_default
367419387,22.496941,74.300362,-7.615064,22.559488,74.511208,-7.738159,px4_default
367457598,22.399429,74.328171,-7.614668,22.374922,74.558823,-7.736328,px4_default
367457598,22.302509,74.358101,-7.614287,22.374922,74.558823,-7.736328,px4_default
367497627,22.206215,74.390129,-7.613924,22.195110,74.616409,-7.733765,px4_default
367497627,22.110567,74.424240,-7.613583,22.195110,74.616409,-7.733765,px4_default
367517678,22.015646,74.460396,-7.613267,22.107409,74.649323,-7.732178,px4_default
367557597,21.921513,74.498581,-7.612980,21.933151,74.720352,-7.729004,px4_default
367557597,21.828178,74.538780,-7.612723,21.933151,74.720352,-7.729004,px4_default
367579303,21.735691,74.580978,-7.612498,21.846567,74.758286,-7.727539,px4_default
367597788,21.644142,74.625122,-7.612305,21.760944,74.797638,-7.726196,px4_default
367637573,21.553547,74.671204,-7.612146,21.591621,74.880913,-7.723755,px4_default
367637679,21.463947,74.719208,-7.612020,21.591621,74.880913,-7.723755,px4_default
367677574,21.375359,74.769127,-7.611927,21.424892,74.970711,-7.721680,px4_default
367677657,21.287960,74.820984,-7.611867,21.424892,74.970711,-7.721680,px4_default
367697781,21.201735,74.874725,-7.611838,21.346012,75.019806,-7.719849,px4_default
367718722,21.116701,74.930283,-7.611835,21.269905,75.069366,-7.718018,px4_default
367738102,21.032873,74.987663,-7.611857,21.193050,75.121239,-7.716187,px4_default
367757865,20.950350,75.046783,-7.611900,21.117630,75.174301,-7.714478,px4_default
367798075,20.869165,75.107643,-7.611959,20.968966,75.284904,-7.711060,px4_default
367817876,20.789352,75.170219,-7.612030,20.896679,75.341835,-7.709229,px4_default
367817876,20.710934,75.234497,-7.612096,20.896679,75.341835,-7.709229,px4_default
367838078,20.633970,75.300423,-7.612146,20.824799,75.400711,-7.707397,px4_default
367877573,20.558529,75.367958,-7.612179,20.719280,75.491455,-7.705078,px4_default
367880720,20.484627,75.437103,-7.612200,20.719280,75.491455,-7.705078,px4_default
367898262,20.412306,75.507820,-7.612208,20.620573,75.585747,-7.701782,px4_default
367937573,20.341650,75.580040,-7.612195,20.526318,75.683670,-7.698486,px4_default
367950003,20.272671,75.653755,-7.612149,20.526318,75.683670,-7.698486,px4_default
367977574,20.205402,75.728920,-7.612060,20.405386,75.818169,-7.694702,px4_default
367982821,20.139885,75.805557,-7.611910,20.405386,75.818169,-7.694702,px4_default
368017574,20.076281,75.883614,-7.611707,20.289494,75.957870,-7.691406,px4_default
368037573,20.014500,75.963005,-7.611469,20.233551,76.029510,-7.690186,px4_default
368045592,19.954567,76.043709,-7.611204,20.233551,76.029510,-7.690186,px4_default
368077573,19.896488,76.125702,-7.610909,20.125870,76.176552,-7.688477,px4_default
368097574,19.840319,76.208893,-7.610572,20.076206,76.251930,-7.687134,px4_default
368117573,19.786068,76.293259,-7.610188,20.029718,76.328735,-7.685425,px4_default
368123736,19.733736,76.378784,-7.609764,20.029718,76.328735,-7.685425,px4_default
368157574,19.683361,76.465408,-7.609312,19.940758,76.485771,-7.682861,px4_default
368157684,19.634968,76.553070,-7.608843,19.940758,76.485771,-7.682861,px4_default
