timestamp_us,ref_x,ref_y,ref_z,pos_x,pos_y,pos_z,controller
79528000,0.540770,-0.612236,-4.460263,0.514697,-0.462405,-4.477502,px4_default
79548000,0.486720,-0.552004,-4.457834,0.442631,-0.395489,-4.477477,px4_default
79568000,0.432693,-0.491482,-4.455653,0.394486,-0.350792,-4.477672,px4_default
79588000,0.378693,-0.430746,-4.453689,0.322114,-0.283668,-4.478370,px4_default
79608000,0.324717,-0.369828,-4.451923,0.273836,-0.238785,-4.479027,px4_default
79628000,0.270773,-0.308659,-4.450470,0.201247,-0.171608,-4.480428,px4_default
79648000,0.216858,-0.247335,-4.449287,0.152845,-0.126792,-4.481581,px4_default
79668000,0.162965,-0.185899,-4.448326,0.080238,-0.059549,-4.483613,px4_default
79688000,0.109089,-0.124380,-4.447562,0.031774,-0.014938,-4.485219,px4_default
79708000,0.055232,-0.062771,-4.447040,-0.040855,0.051990,-4.487853,px4_default
79728000,0.001439,-0.001143,-4.446902,-0.089247,0.096474,-4.489820,px4_default
79748000,-0.052325,0.060470,-4.446965,-0.161763,0.162939,-4.493107,px4_default
79768000,-0.106062,0.122060,-4.447217,-0.210042,0.207194,-4.495450,px4_default
79788000,-0.159772,0.183606,-4.447695,-0.282386,0.273035,-4.499315,px4_default
79808000,-0.213443,0.245035,-4.448545,-0.330526,0.316971,-4.502000,px4_default
79828000,-0.267069,0.306314,-4.449628,-0.402593,0.382252,-4.506353,px4_default
79848000,-0.320659,0.367468,-4.450897,-0.450529,0.425555,-4.509421,px4_default
79868000,-0.374207,0.428424,-4.452415,-0.522268,0.490160,-4.514257,px4_default
79888000,-0.427710,0.489136,-4.454212,-0.569961,0.532762,-4.517678,px4_default
79908000,-0.481183,0.549603,-4.456243,-0.641326,0.596351,-4.522985,px4_default
79928000,-0.534618,0.609808,-4.458495,-0.688778,0.638360,-4.526665,px4_default
